-3.98305,0.529919,-0.106292,0.0538766,-4.08934,0.583795,-0.106292,0.0316543,-4.19563,0.61545,-0.106292,0.00943214,-4.30193,0.624882,-0.106292,-0.0127901,-4.40822,0.612092,-0.106292,-0.0350124,-4.51451,0.577079,-0.106292,-0.0572346,-4.6208,0.519845,-0.106292,-0.0794568,-4.72709,0.440388,-0.106292,-0.101679,-4.83338,0.338709,-0.106292,-0.123901,-4.93968,0.214808,-0.0159435,-0.119019,-4.95562,0.0957886,0.0744047,-0.114137,-4.88122,-0.0183483,0.0744047,-0.136359,-4.80681,-0.154707,0.0744047,-0.158581,-4.73241,-0.313289,0.0744047,-0.180804,-4.658,-0.494092,0.0744047,-0.203026,-4.5836,-0.697118,0.0744047,-0.225248,-4.50919,-0.922366,0.0744047,-0.24747,-4.43479,-1.16984,0.0744047,-0.269693,-4.36038,-1.43953,0.0744047,-0.291915,-4.28598,-1.73144,0.0744047,-0.314137,
-0.0617817,-1.99289,0.6391,-0.777729,0.577318,-2.77062,0.6391,-0.799951,1.21642,-3.57057,0.6391,-0.822173,1.85552,-4.39274,0.635015,-0.440382,2.49053,-4.83313,0.624142,0.578299,3.11467,-4.25483,0.624142,0.556077,3.73882,-3.69875,0.624142,0.533854,4.36296,-3.1649,0.624142,0.511632,4.9871,-2.65326,-0.415845,0.531391,4.57126,-2.12187,-0.436899,0.510409,4.13436,-1.61147,-0.4369,0.488186,3.69746,-1.12328,-0.4369,0.465964,3.26056,-0.657315,-0.4369,0.443742,2.82366,-0.213573,-0.4369,0.42152,2.38676,0.207947,-0.4369,0.399298,1.94986,0.607245,-0.436899,0.377075,1.51296,0.98432,-0.436899,0.354853,1.07606,1.33917,-0.4369,0.332631,0.639159,1.6718,-0.4369,0.310409,0.20226,1.98221,-0.4369,0.288186,
3.63086,-2.47126,0.0763283,0.24673,3.70719,-2.22453,0.0763283,0.224508,3.78352,-2.00002,0.0763283,0.202286,3.85985,-1.79774,0.0763283,0.180063,3.93618,-1.61767,0.0763285,0.157841,4.0125,-1.45983,0.0763283,0.135619,4.08883,-1.32421,0.0763283,0.113397,4.16516,-1.21082,0.0763283,0.0911744,4.24149,-1.11964,0.0763283,0.0689522,4.31782,-1.05069,0.0763283,0.0467299,4.39415,-1.00396,0.0763283,0.0245077,4.47047,-0.979451,0.0763283,0.00228548,4.5468,-0.977166,0.0763283,-0.0199367,4.62313,-0.997103,0.0763283,-0.042159,4.69946,-1.03926,0.0763283,-0.0643812,4.77579,-1.10364,0.0763283,-0.0866034,4.85212,-1.19025,0.0763283,-0.108826,4.92844,-1.29907,0.0763283,-0.131048,5.00477,-1.43012,-0.0625906,-0.114343,4.94218,-1.54446,-0.0534296,-0.136565,
0.702535,-1.30702,0.344899,-0.155649,1.04743,-1.46267,0.344899,-0.177871,1.39233,-1.64054,0.344899,-0.200094,1.73723,-1.84064,0.344899,-0.222316,2.08213,-2.06295,0.344899,-0.244538,2.42703,-2.30749,0.344899,-0.26676,2.77193,-2.57425,0.344899,-0.288982,3.11683,-2.86323,0.344899,-0.311204,3.46172,-3.17444,0.344899,-0.333427,3.80662,-3.50786,0.344899,-0.355649,4.15152,-3.86351,0.344899,-0.377871,4.49642,-4.24138,0.344899,-0.400094,4.84132,-4.64148,0.0248222,-0.336261,4.86614,-4.97774,-0.278926,0.238559,4.58722,-4.73918,-0.278926,0.216338,4.30829,-4.52284,-0.278926,0.194115,4.02937,-4.32873,-0.278926,0.171893,3.75044,-4.15683,-0.278926,0.149671,3.47151,-4.00716,-0.278926,0.127449,3.19259,-3.87971,-0.278926,0.105226,
-4.98287,0.61853,0.265332,0.159049,-4.71754,0.777579,0.293582,0.143413,-4.42395,0.920992,0.293582,0.12119,-4.13037,1.04218,0.293582,0.0989684,-3.83679,1.14115,0.293582,0.0767461,-3.54321,1.2179,0.293582,0.0545238,-3.24963,1.27242,0.293582,0.0323017,-2.95604,1.30472,0.293582,0.0100795,-2.66246,1.3148,0.293582,-0.0121428,-2.36888,1.30266,0.293582,-0.0343651,-2.0753,1.26829,0.293582,-0.0565872,-1.78172,1.21171,0.293582,-0.0788095,-1.48813,1.1329,0.293582,-0.101032,-1.19455,1.03187,0.293582,-0.123254,-0.900971,0.908612,0.293582,-0.145476,-0.60739,0.763135,0.293582,-0.167698,-0.313808,0.595437,0.293582,-0.189921,-0.0202262,0.405517,0.293582,-0.212143,0.273355,0.193374,0.293582,-0.234365,0.566937,-0.0409914,0.293582,-0.256587,
1.21206,-1.99142,0.763465,-0.315228,1.97553,-2.30664,0.763465,-0.33745,2.73899,-2.64409,0.763465,-0.359672,3.50246,-3.00377,0.763465,-0.381894,4.26592,-3.38566,0.712635,-0.398448,4.97856,-3.78411,-0.534426,-0.248855,4.44413,-4.03296,-0.534425,-0.271078,3.9097,-4.30404,-0.534425,-0.2933,3.37528,-4.59734,-0.534425,-0.315522,2.84085,-4.91286,-0.461349,0.0797176,2.3795,-4.83314,-0.433301,0.204754,1.9462,-4.62839,-0.433301,0.182532,1.5129,-4.44586,-0.433301,0.16031,1.0796,-4.28555,-0.433301,0.138088,0.6463,-4.14746,-0.433301,0.115865,0.212999,-4.0316,-0.433301,0.0936432,-0.220302,-3.93795,-0.433301,0.0714211,-0.653603,-3.86653,-0.433301,0.0491989,-1.0869,-3.81733,-0.433301,0.0269766,-1.52021,-3.79036,-0.433301,0.0047543,
-1.77062,-4.23361,0.000366449,0.00243902,-1.77025,-4.23118,0.000366449,-0.0197825,-1.76989,-4.25096,0.000366449,-0.0420051,-1.76952,-4.29296,0.000366449,-0.0642276,-1.76915,-4.35719,0.000366449,-0.0864496,-1.76879,-4.44364,0.000366449,-0.108672,-1.76842,-4.55231,0.000366449,-0.130894,-1.76805,-4.68321,0.000366449,-0.153116,-1.76769,-4.83632,0.000366449,-0.15464,-1.76732,-4.99096,0.000366449,0.109959,-1.76695,-4.881,0.000366449,0.0877366,-1.76659,-4.79327,0.000366449,0.065515,-1.76622,-4.72775,0.000366449,0.0432925,-1.76585,-4.68446,0.000366449,0.02107,-1.76549,-4.66339,0.000366449,-0.00115156,-1.76512,-4.66454,0.000366449,-0.0233741,-1.76476,-4.68791,0.000366449,-0.0455966,-1.76439,-4.73351,0.000366449,-0.0678186,-1.76402,-4.80133,0.000366449,-0.0900407,-1.76366,-4.89137,0.000366449,-0.112263,
3.42788,-1.99278,-0.2144,0.155825,3.21348,-1.83696,-0.2144,0.133602,2.99908,-1.70336,-0.2144,0.11138,2.78468,-1.59198,-0.2144,0.0891581,2.57028,-1.50282,-0.2144,0.0669358,2.35588,-1.43588,-0.2144,0.0447136,2.14148,-1.39117,-0.2144,0.0224913,1.92708,-1.36868,-0.2144,0.000269175,1.71267,-1.36841,-0.2144,-0.0219531,1.49827,-1.39036,-0.2144,-0.0441753,1.28387,-1.43454,-0.2144,-0.0663975,1.06947,-1.50094,-0.2144,-0.0886197,0.855075,-1.58956,-0.2144,-0.110842,0.640675,-1.7004,-0.2144,-0.133064,0.426275,-1.83346,-0.2144,-0.155286,0.211875,-1.98875,-0.2144,-0.177509,-0.00252545,-2.16626,-0.2144,-0.199731,-0.216926,-2.36599,-0.2144,-0.221953,-0.431326,-2.58794,-0.2144,-0.244175,-0.645726,-2.83212,-0.2144,-0.266397,
1.83232,-1.76092,0.215242,0.206385,2.04756,-1.55453,0.215242,0.184163,2.26281,-1.37037,0.215242,0.161941,2.47805,-1.20843,0.215242,0.139719,2.69329,-1.06871,0.215242,0.117496,2.90853,-0.951211,0.215242,0.0952742,3.12377,-0.855937,0.215242,0.073052,3.33902,-0.782885,0.215242,0.0508297,3.55426,-0.732055,0.215242,0.0286075,3.7695,-0.703448,0.215242,0.00638527,3.98474,-0.697063,0.215241,-0.0158369,4.19998,-0.712899,0.215241,-0.0380592,4.41523,-0.750959,0.215241,-0.0602813,4.63047,-0.81124,0.215241,-0.0825036,4.84571,-0.893744,0.110753,-0.0764145,4.95646,-0.970158,-0.150669,-0.0180324,4.80579,-0.98819,-0.150669,-0.0402546,4.65512,-1.02845,-0.150669,-0.0624769,4.50445,-1.09092,-0.150669,-0.084699,4.35378,-1.17562,-0.150669,-0.106921,
2.74544,0.0553608,-0.0946336,-0.0206565,2.65081,0.0347043,-0.0946336,-0.0428787,2.55618,-0.0081744,-0.0946336,-0.0651009,2.46154,-0.0732753,-0.0946336,-0.0873232,2.36691,-0.160599,-0.0946336,-0.109545,2.27228,-0.270144,-0.0946336,-0.131768,2.17764,-0.401911,-0.0946336,-0.15399,2.08301,-0.555901,-0.0946335,-0.176212,1.98838,-0.732113,-0.0946333,-0.198434,1.89374,-0.930548,-0.0946333,-0.220657,1.79911,-1.1512,-0.0946333,-0.242879,1.70448,-1.39408,-0.0946333,-0.265101,1.60984,-1.65918,-0.0946333,-0.287323,1.51521,-1.94651,-0.0946333,-0.309546,1.42058,-2.25605,-0.0946333,-0.331768,1.32594,-2.58782,-0.0946333,-0.35399,1.23131,-2.94181,-0.0946333,-0.376212,1.13668,-3.31802,-0.0946333,-0.398434,1.04204,-3.71646,-0.0946335,-0.420657,0.947408,-4.13711,-0.0946335,-0.442879,
4.28631,-4.81908,0.233637,-0.11599,4.51995,-4.93507,0.233523,-0.0160093,4.75347,-4.95108,0.23341,0.0839705,4.98688,-4.86711,-0.141963,0.11322,4.84492,-4.75389,-0.163386,0.0953298,4.68153,-4.65856,-0.163386,0.0731072,4.51815,-4.58545,-0.163386,0.0508852,4.35476,-4.53457,-0.163386,0.0286632,4.19137,-4.50591,-0.163386,0.00644064,4.02799,-4.49946,-0.163387,-0.0157814,3.8646,-4.51525,-0.163387,-0.0380034,3.70121,-4.55325,-0.163387,-0.060226,3.53783,-4.61348,-0.163387,-0.0824485,3.37444,-4.69592,-0.163387,-0.10467,3.21105,-4.80059,-0.163387,-0.126893,3.04767,-4.92749,-0.123946,-0.0176449,2.92372,-4.94513,-0.0845046,0.0916028,2.83922,-4.85353,-0.0845046,0.0693803,2.75471,-4.78415,-0.0845046,0.0471578,2.67021,-4.73699,-0.0845046,0.0249362,
3.38902,1.71853,0.0181637,-0.769597,3.40718,0.948936,0.0181637,-0.791819,3.42535,0.157118,0.0181637,-0.814041,3.44351,-0.656924,0.0181637,-0.836263,3.46168,-1.49319,0.0181637,-0.858486,3.47984,-2.35167,0.0181637,-0.880708,3.498,-3.23238,0.0181637,-0.90293,3.51617,-4.13531,0.0174394,-0.82149,3.53361,-4.9568,0.0060091,0.634829,3.53962,-4.32197,0.0060091,0.612607,3.54562,-3.70937,0.0060091,0.590384,3.55163,-3.11898,0.0060091,0.568162,3.55764,-2.55082,0.0060091,0.54594,3.56365,-2.00488,0.0060091,0.523718,3.56966,-1.48116,0.0060091,0.501495,3.57567,-0.979666,0.0060091,0.479273,3.58168,-0.500393,0.0060091,0.457051,3.58769,-0.0433419,0.0060091,0.434829,3.5937,0.391487,0.0060091,0.412607,3.59971,0.804094,0.0060091,0.390384,
-3.63098,-4.79225,-0.509021,0.0527978,-4.14,-4.73945,-0.509021,0.0305753,-4.64902,-4.70888,-0.239477,0.0131006,-4.8885,-4.69578,0.356315,0.00192308,-4.53218,-4.69386,0.356315,-0.0202994,-4.17587,-4.71416,0.356315,-0.042521,-3.81955,-4.75668,0.356315,-0.0647435,-3.46324,-4.82142,0.356315,-0.086966,-3.10692,-4.90839,0.349902,-0.0784378,-2.75702,-4.98682,0.297795,0.0636535,-2.45923,-4.92317,0.297795,0.0414319,-2.16143,-4.88174,0.297795,0.0192094,-1.86364,-4.86253,0.297795,-0.00301313,-1.56584,-4.86554,0.297795,-0.0252347,-1.26804,-4.89078,0.297795,-0.0474572,-0.970249,-4.93823,0.296309,-0.0553517,-0.67394,-4.99359,0.259425,0.0359979,-0.414514,-4.95759,0.259425,0.0137753,-0.155089,-4.94381,0.259425,-0.00844622,0.104336,-4.95226,0.259425,-0.0306687,
1.05628,-4.98273,-0.429004,0.276028,0.627271,-4.7067,-0.429004,0.253806,0.198267,-4.4529,-0.429004,0.231583,-0.230737,-4.22132,-0.429004,0.209361,-0.659742,-4.01196,-0.429004,0.187139,-1.08875,-3.82482,-0.429004,0.164917,-1.51775,-3.6599,-0.429004,0.142694,-1.94675,-3.51721,-0.429004,0.120472,-2.37576,-3.39673,-0.429004,0.0982499,-2.80476,-3.29848,-0.429004,0.0760276,-3.23377,-3.22246,-0.429004,0.0538054,-3.66277,-3.16865,-0.429004,0.0315831,-4.09177,-3.13707,-0.429005,0.00936079,-4.52078,-3.12771,-0.429005,-0.0128613,-4.94978,-3.14057,0.215811,0.0985892,-4.73397,-3.04198,0.300303,0.0961127,-4.43367,-2.94587,0.300303,0.0738907,-4.13337,-2.87198,0.300303,0.0516684,-3.83307,-2.82031,0.300303,0.0294461,-3.53276,-2.79086,0.300303,0.00722408,
-1.37645,-2.78529,0.0157726,-0.643338,-1.36068,-3.42863,0.0157726,-0.66556,-1.34491,-4.09419,0.0157726,-0.687782,-1.32914,-4.78197,0.00856102,0.117791,-1.32058,-4.66418,0.00522017,0.465336,-1.31535,-4.19885,0.00522017,0.443114,-1.31013,-3.75573,0.00522017,0.420892,-1.30491,-3.33484,0.00522017,0.39867,-1.29969,-2.93617,0.00522017,0.376448,-1.29447,-2.55972,0.00522017,0.354226,-1.28925,-2.2055,0.00522017,0.332003,-1.28403,-1.87349,0.00522017,0.309781,-1.27881,-1.56371,0.00522017,0.287559,-1.27359,-1.27615,0.00522017,0.265337,-1.26837,-1.01082,0.00522017,0.243114,-1.26315,-0.767704,0.00522017,0.220892,-1.25793,-0.546812,0.00522017,0.19867,-1.25271,-0.348142,0.00522017,0.176448,-1.24749,-0.171694,0.00522017,0.154225,-1.24227,-0.0174686,0.00522017,0.132003,
4.72502,-2.36932,-0.349493,0.398921,4.37553,-1.9704,-0.349493,0.376698,4.02604,-1.5937,-0.349494,0.354476,3.67654,-1.23922,-0.349494,0.332254,3.32705,-0.906971,-0.349494,0.310032,2.97756,-0.596939,-0.349494,0.287809,2.62806,-0.309129,-0.349494,0.265587,2.27857,-0.043542,-0.349493,0.243365,1.92908,0.199823,-0.349493,0.221143,1.57958,0.420966,-0.349493,0.198921,1.23009,0.619886,-0.349493,0.176698,0.880597,0.796585,-0.349493,0.154476,0.531104,0.951061,-0.349493,0.132254,0.181611,1.08331,-0.349493,0.110032,-0.167883,1.19335,-0.349493,0.0878094,-0.517376,1.28116,-0.349493,0.0655872,-0.866869,1.34674,-0.349493,0.043365,-1.21636,1.39011,-0.349493,0.0211428,-1.56586,1.41125,-0.349493,-0.00107944,-1.91535,1.41017,-0.349494,-0.0233017,
-0.223034,-3.96476,-0.0593655,0.0504174,-0.2824,-3.91435,-0.0593655,0.0281951,-0.341765,-3.88615,-0.0593655,0.00597286,-0.401131,-3.88018,-0.0593655,-0.0162492,-0.460496,-3.89643,-0.0593655,-0.0384715,-0.519861,-3.9349,-0.0593655,-0.0606937,-0.579227,-3.99559,-0.0593655,-0.0829158,-0.638592,-4.07851,-0.0593655,-0.105138,-0.697958,-4.18365,-0.0593655,-0.12736,-0.757324,-4.31101,-0.0593655,-0.149582,-0.816689,-4.46059,-0.0593655,-0.171805,-0.876055,-4.63239,-0.0593655,-0.194027,-0.93542,-4.82642,-0.0593655,-0.142833,-0.994785,-4.96926,-0.0593649,0.138597,-1.05415,-4.83066,-0.0593648,0.116374,-1.11352,-4.71428,-0.0593648,0.094152,-1.17288,-4.62013,-0.0593648,0.0719304,-1.23224,-4.5482,-0.0593648,0.0497079,-1.29161,-4.49849,-0.0593648,0.0274854,-1.35097,-4.47101,-0.0593648,0.00526381,
-2.68658,4.81464,0.4319,0.0597105,-2.25468,4.87435,0.446482,-0.269389,-1.8082,4.60496,0.446482,-0.291611,-1.36171,4.31335,0.446482,-0.313833,-0.915232,3.99952,0.446482,-0.336055,-0.46875,3.66346,0.446482,-0.358278,-0.0222684,3.30519,0.446482,-0.3805,0.424214,2.92469,0.446482,-0.402722,0.870696,2.52196,0.446482,-0.424944,1.31718,2.09702,0.446482,-0.447166,1.76366,1.64985,0.446482,-0.469389,2.21014,1.18046,0.446482,-0.491611,2.65662,0.688854,0.446482,-0.513833,3.10311,0.175021,0.446482,-0.536055,3.54959,-0.361034,0.446482,-0.558277,3.99607,-0.919311,0.446482,-0.5805,4.44255,-1.49981,0.446482,-0.602722,4.88903,-2.10253,-0.12477,-0.582401,4.76426,-2.68493,-0.312537,-0.589696,4.45173,-3.27463,-0.312537,-0.611918,
1.01226,-3.35563,-0.452761,-0.079185,0.559503,-3.43482,-0.452761,-0.101407,0.106742,-3.53622,-0.452761,-0.12363,-0.346018,-3.65985,-0.452761,-0.145852,-0.798779,-3.8057,-0.452761,-0.168074,-1.25154,-3.97378,-0.452761,-0.190296,-1.7043,-4.16407,-0.452761,-0.212518,-2.15706,-4.37659,-0.452761,-0.234741,-2.60982,-4.61133,-0.452761,-0.256963,-3.06258,-4.8683,-0.380152,-0.0272021,-3.44274,-4.8955,-0.307543,0.182652,-3.75028,-4.71285,-0.307543,0.160429,-4.05782,-4.55242,-0.307543,0.138207,-4.36537,-4.41421,-0.307543,0.115985,-4.67291,-4.29822,-0.307543,0.0937629,-4.98045,-4.20446,0.182923,0.0973916,-4.79753,-4.10707,0.215281,0.0774112,-4.58225,-4.02966,0.215281,0.0551891,-4.36697,-3.97447,0.215281,0.0329671,-4.15169,-3.9415,0.215281,0.0107448,
-2.06239,0.979898,0.0399094,0.216048,-2.02248,1.19595,0.0399092,0.193826,-1.98257,1.38977,0.0399091,0.171604,-1.94266,1.56138,0.0399091,0.149382,-1.90275,1.71076,0.0399091,0.127159,-1.86284,1.83792,0.0399091,0.104937,-1.82293,1.94285,0.0399091,0.0827148,-1.78302,2.02557,0.0399091,0.0604928,-1.74312,2.08606,0.0399091,0.0382705,-1.70321,2.12433,0.0399091,0.0160484,-1.6633,2.14038,0.0399091,-0.00617409,-1.62339,2.13421,0.0399091,-0.0283961,-1.58348,2.10581,0.0399091,-0.0506184,-1.54357,2.05519,0.0399091,-0.0728406,-1.50366,1.98235,0.0399091,-0.0950629,-1.46375,1.88729,0.0399091,-0.117285,-1.42384,1.77,0.0399091,-0.139507,-1.38393,1.6305,0.0399091,-0.161729,-1.34402,1.46877,0.0399091,-0.183952,-1.30412,1.28481,0.0399091,-0.206174,
-0.414709,-4.68468,0.334648,0.245213,-0.0800602,-4.43947,0.334648,0.222991,0.254588,-4.21648,0.334648,0.200768,0.589237,-4.01571,0.334648,0.178546,0.923885,-3.83717,0.334648,0.156323,1.25853,-3.68084,0.334649,0.134101,1.59318,-3.54674,0.334649,0.111879,1.92783,-3.43486,0.334649,0.0896568,2.26248,-3.3452,0.334649,0.0674348,2.59713,-3.27777,0.334649,0.0452125,2.93178,-3.23256,0.334649,0.0229902,3.26643,-3.20957,0.334649,0.000767946,3.60107,-3.2088,0.334649,-0.0214543,3.93572,-3.23025,0.334648,-0.0436764,4.27037,-3.27393,0.334648,-0.0658987,4.60502,-3.33983,0.334648,-0.0881209,4.93967,-3.42795,-0.132563,0.00798202,4.8071,-3.41997,-0.234254,0.0144639,4.57285,-3.4055,-0.234254,-0.00775814,4.3386,-3.41326,-0.234254,-0.0299804,
-1.8741,-4.14383,0.0179791,0.15259,-1.85612,-3.99124,0.0179791,0.130368,-1.83814,-3.86087,0.0179791,0.108145,-1.82016,-3.75273,0.0179791,0.0859232,-1.80218,-3.6668,0.0179791,0.0637009,-1.7842,-3.6031,0.0179791,0.0414786,-1.76622,-3.56163,0.0179791,0.0192566,-1.74824,-3.54237,0.0179791,-0.00296569,-1.73026,-3.54533,0.0179791,-0.025188,-1.71228,-3.57052,0.0179791,-0.0474102,-1.69431,-3.61793,0.0179791,-0.0696325,-1.67633,-3.68757,0.0179791,-0.0918546,-1.65835,-3.77942,0.0179791,-0.114077,-1.64037,-3.8935,0.0179791,-0.136299,-1.62239,-4.0298,0.0179791,-0.158521,-1.60441,-4.18832,0.0179791,-0.180744,-1.58643,-4.36906,0.0179791,-0.202966,-1.56845,-4.57203,0.0179791,-0.225188,-1.55047,-4.79721,0.0179791,-0.170674,-1.53249,-4.96789,0.0179791,0.160409,
-1.25443,-0.340152,0.531775,0.253643,-0.722651,-0.0865084,0.531775,0.231421,-0.190876,0.144913,0.531775,0.209199,0.340899,0.354112,0.531775,0.186977,0.872674,0.541088,0.531775,0.164754,1.40445,0.705843,0.531775,0.142532,1.93622,0.848375,0.531775,0.12031,2.468,0.968685,0.531775,0.0980877,2.99977,1.06677,0.531775,0.0758656,3.53155,1.14264,0.531775,0.0536433,4.06332,1.19628,0.531775,0.0314212,4.5951,1.2277,0.315215,-0.0237362,4.91031,1.20397,-0.372243,-0.156731,4.53807,1.04724,-0.372243,-0.178953,4.16583,0.868282,-0.372242,-0.201176,3.79359,0.667107,-0.372242,-0.223398,3.42134,0.443709,-0.372242,-0.24562,3.0491,0.198089,-0.372242,-0.267842,2.67686,-0.0697535,-0.372242,-0.290065,2.30462,-0.359818,-0.372242,-0.312287,
-3.02368,-4.59865,0.0776486,-0.016417,-2.94603,-4.61506,0.0776486,-0.0386386,-2.86838,-4.6537,0.0776486,-0.0608611,-2.79073,-4.71456,0.0776486,-0.0830836,-2.71308,-4.79765,0.0776486,-0.105305,-2.63543,-4.90295,0.0776486,-0.0748377,-2.55778,-4.97779,0.0776486,0.0764918,-2.48013,-4.9013,0.0776486,0.0542693,-2.40249,-4.84703,0.0776486,0.0320473,-2.32484,-4.81498,0.0776486,0.00982523,-2.24719,-4.80516,0.0776486,-0.0123973,-2.16954,-4.81755,0.0776486,-0.0346198,-2.09189,-4.85217,0.0776486,-0.0568414,-2.01424,-4.90901,0.0776486,-0.0790639,-1.93659,-4.98808,0.0776486,0.0420637,-1.85895,-4.94601,0.0776486,0.0392337,-1.7813,-4.90678,0.0776486,0.0170112,-1.70365,-4.88977,0.0776486,-0.00521088,-1.626,-4.89498,0.0776486,-0.0274329,-1.54835,-4.92241,0.0776486,-0.0496554,
4.90008,2.9289,-0.0939627,0.189908,4.80612,3.11881,-0.0939627,0.167686,4.71216,3.2865,-0.0939627,0.145463,4.61819,3.43196,-0.0939627,0.123241,4.52423,3.5552,-0.0939627,0.101019,4.43027,3.65622,-0.0939627,0.0787966,4.33631,3.73502,-0.0939627,0.0565743,4.24234,3.79159,-0.0939627,0.0343521,4.14838,3.82594,-0.0939627,0.0121298,4.05442,3.83807,-0.0939629,-0.0100923,3.96045,3.82798,-0.0939631,-0.0323145,3.86649,3.79567,-0.0939631,-0.0545368,3.77253,3.74113,-0.0939631,-0.0767589,3.67857,3.66437,-0.0939631,-0.0989811,3.5846,3.56539,-0.0939631,-0.121203,3.49064,3.44419,-0.0939631,-0.143426,3.39668,3.30076,-0.0939631,-0.165648,3.30271,3.13511,-0.0939631,-0.18787,3.20875,2.94724,-0.0939631,-0.210092,3.11479,2.73715,-0.0939631,-0.232315,
-1.33825,-3.66848,-0.439895,-0.566534,-1.77815,-4.23501,-0.439895,-0.588756,-2.21804,-4.82377,-0.392742,0.119522,-2.61078,-4.70425,-0.372597,0.396019,-2.98338,-4.30823,-0.372597,0.373796,-3.35598,-3.93443,-0.372597,0.351574,-3.72857,-3.58286,-0.372597,0.329352,-4.10117,-3.25351,-0.372597,0.30713,-4.47377,-2.94638,-0.372597,0.284908,-4.84636,-2.66147,0.000508308,0.282735,-4.84585,-2.37873,0.260818,0.275379,-4.58504,-2.10335,0.260818,0.253157,-4.32422,-1.8502,0.260818,0.230935,-4.0634,-1.61926,0.260818,0.208712,-3.80258,-1.41055,0.260818,0.18649,-3.54177,-1.22406,0.260818,0.164268,-3.28095,-1.05979,0.260818,0.142046,-3.02013,-0.917746,0.260818,0.119824,-2.75931,-0.797923,0.260818,0.0976012,-2.4985,-0.700321,0.260818,0.0753791,
-4.78003,-2.76617,0.0605669,-0.214753,-4.71947,-2.98092,0.433638,-0.22367,-4.28583,-3.20459,0.433637,-0.245892,-3.85219,-3.45048,0.433637,-0.268114,-3.41855,-3.7186,0.433637,-0.290336,-2.98492,-4.00893,0.433637,-0.312559,-2.55128,-4.32149,0.433637,-0.33478,-2.11764,-4.65627,0.431822,-0.333562,-1.68582,-4.98983,0.354091,0.237124,-1.33173,-4.75271,0.354091,0.214902,-0.977638,-4.53781,0.354091,0.19268,-0.623548,-4.34513,0.354091,0.170457,-0.269457,-4.17467,0.354091,0.148235,0.0846336,-4.02644,0.354091,0.126013,0.438724,-3.90042,0.354091,0.103791,0.792815,-3.79663,0.354091,0.0815685,1.14691,-3.71506,0.354091,0.0593462,1.501,-3.65572,0.354091,0.0371242,1.85509,-3.61859,0.354091,0.0149019,2.20918,-3.60369,0.354091,-0.0073204,
-3.60167,4.10785,-0.0327992,-0.319474,-3.63447,3.78838,-0.0327992,-0.341696,-3.66727,3.44668,-0.0327992,-0.363918,-3.70007,3.08276,-0.0327992,-0.386141,-3.73287,2.69662,-0.0327992,-0.408363,-3.76567,2.28826,-0.0327992,-0.430585,-3.79847,1.85768,-0.0327992,-0.452807,-3.83127,1.40487,-0.0327992,-0.475029,-3.86406,0.929839,-0.0327992,-0.497252,-3.89686,0.432587,-0.0327992,-0.519474,-3.92966,-0.0868864,-0.0327992,-0.541696,-3.96246,-0.628582,-0.0327992,-0.563918,-3.99526,-1.1925,-0.0327995,-0.586141,-4.02806,-1.77864,-0.0327997,-0.608363,-4.06086,-2.387,-0.0327997,-0.630585,-4.09366,-3.01759,-0.0327997,-0.652807,-4.12646,-3.6704,-0.0327997,-0.675029,-4.15926,-4.34543,-0.0316229,-0.623825,-4.19088,-4.96925,-0.0108509,0.475298,-4.20173,-4.49395,-0.0108509,0.453076,
-3.92505,-3.05256,-0.105715,0.582757,-4.03077,-2.4698,-0.105715,0.560535,-4.13648,-1.90927,-0.105715,0.538313,-4.2422,-1.37095,-0.105715,0.516091,-4.34791,-0.854864,-0.105715,0.493868,-4.45363,-0.360996,-0.105715,0.471646,-4.55934,0.11065,-0.105715,0.449424,-4.66506,0.560074,-0.105715,0.427202,-4.77077,0.987276,-0.105715,0.404979,-4.87649,1.39226,-0.105715,0.382757,-4.9822,1.77501,0.0446186,0.318247,-4.93758,2.09326,0.0740004,0.284398,-4.86358,2.37766,0.0740004,0.262176,-4.78958,2.63983,0.0740004,0.239954,-4.71558,2.87979,0.0740004,0.217731,-4.64158,3.09752,0.0740004,0.195509,-4.56758,3.29303,0.0740004,0.173287,-4.49358,3.46632,0.0740004,0.151065,-4.41958,3.61738,0.0740004,0.128843,-4.34558,3.74622,0.0740004,0.10662,
2.1334,1.40136,-0.238483,-0.335917,1.89492,1.06544,-0.238483,-0.358139,1.65644,0.707304,-0.238483,-0.380362,1.41796,0.326943,-0.238483,-0.402584,1.17947,-0.0756411,-0.238483,-0.424806,0.94099,-0.500447,-0.238483,-0.447028,0.702507,-0.947475,-0.238483,-0.46925,0.464024,-1.41673,-0.238483,-0.491473,0.225542,-1.9082,-0.238483,-0.513695,-0.0129413,-2.42189,-0.238483,-0.535917,-0.251424,-2.95781,-0.238483,-0.558139,-0.489907,-3.51595,-0.238483,-0.580362,-0.72839,-4.09631,-0.238483,-0.602583,-0.966873,-4.69889,-0.213571,-0.0830846,-1.18044,-4.78198,-0.18922,0.405697,-1.36966,-4.37628,-0.18922,0.383476,-1.55888,-3.99281,-0.18922,0.361253,-1.7481,-3.63155,-0.18922,0.339031,-1.93732,-3.29252,-0.18922,0.316809,-2.12654,-2.97571,-0.18922,0.294587,
